Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
23,54	-0,6638	-11,93	337,55	0,05209	
23,56	-0,6632	-13,59	337,84	0,05195	
23,58	-0,6630	-11,71	338,07	0,05182	
23,60	-0,6624	-9,987	338,76	0,05170	
23,62	-0,6619	-13,54	339,58	0,05175	
23,64	-0,6615	-14,00	340,01	0,05192	
23,66	-0,6611	-13,46	340,31	0,05200	
23,68	-0,6606	-14,55	340,52	0,05198	
23,70	-0,6602	-11,37	340,78	0,05185	
23,72	-0,6595	-9,464	341,49	0,05164	
23,74	-0,6590	-12,20	342,16	0,05162	
23,76	-0,6586	-11,76	342,54	0,05182	
23,78	-0,6582	-11,03	342,77	0,05202	
23,80	-0,6577	-11,53	342,91	0,05210	
23,82	-0,6574	-8,445	343,26	0,05202	
23,84	-0,6568	-6,952	344,01	0,05180	
23,86	-0,6563	-8,482	344,63	0,05167	
23,88	-0,6560	-7,844	345,04	0,05169	
23,90	-0,6555	-9,034	345,42	0,05188	
23,92	-0,6551	-10,08	345,67	0,05201	
23,94	-0,6547	-6,355	346,08	0,05196	
23,96	-0,6541	-6,247	346,83	0,05189	
23,98	-0,6537	-7,792	347,38	0,05188	
24,00	-0,6533	-6,357	347,73	0,05189	
24,02	-0,6527	-8,160	348,14	0,05185	
24,04	-0,6524	-9,468	348,45	0,05187	
24,06	-0,6520	-6,234	348,90	0,05193	
24,08	-0,6514	-7,172	349,54	0,05195	
24,10	-0,6510	-7,832	349,99	0,05190	
24,12	-0,6506	-5,147	350,40	0,05180	
24,14	-0,6501	-6,005	350,85	0,05175	
24,16	-0,6497	-6,430	351,16	0,05187	
24,18	-0,6493	-2,881	351,64	0,05190	
24,20	-0,6487	-4,051	352,30	0,05186	
24,22	-0,6484	-5,593	352,73	0,05188	
24,24	-0,6479	-3,705	353,09	0,05184	
24,26	-0,6474	-4,778	353,48	0,05176	
24,28	-0,6471	-5,134	353,77	0,05179	
24,30	-0,6466	-3,531	354,38	0,05180	
24,32	-0,6460	-5,196	355,08	0,05185	
24,34	-0,6457	-5,527	355,48	0,05191	
24,36	-0,6452	-3,845	355,76	0,05192	
24,38	-0,6447	-4,190	356,00	0,05188	
24,40	-0,6444	-1,088	356,27	0,05175	
24,42	-0,6438	0,7824	356,98	0,05168	
24,44	-0,6433	-2,036	357,69	0,05180	
24,46	-0,6430	-1,424	358,12	0,05193	
24,48	-0,6425	-1,682	358,55	0,05199	
24,50	-0,6420	-4,046	358,88	0,05190	
24,52	-0,6417	-1,422	359,18	0,05178	
24,54	-0,6411	0,1096	359,85	0,05172	
24,56	-0,6406	-2,630	360,45	0,05183	
24,58	-0,6403	-1,573	360,79	0,05196	
24,60	-0,6399	0,00951	361,09	0,05202	
24,62	-0,6395	-0,5996	361,33	0,05202	
24,64	-0,6391	1,803	361,66	0,05187	
24,66	-0,6386	1,650	362,40	0,05166	
24,68	-0,6382	-1,057	363,05	0,05166	
24,70	-0,6378	0,1116	363,40	0,05178	
24,72	-0,6373	0,6496	363,66	0,05191	
24,74	-0,6369	1,427	363,80	0,05204	
24,76	-0,6365	5,484	364,22	0,05201	
24,78	-0,6359	5,208	365,04	0,05188	
24,80	-0,6355	3,703	365,64	0,05175	
24,82	-0,6351	5,113	366,01	0,05175	
24,84	-0,6347	3,771	366,37	0,05184	
24,86	-0,6344	3,470	366,61	0,05197	
24,88	-0,6341	7,906	367,13	0,05197	
24,90	-0,6335	6,884	367,96	0,05192	
24,92	-0,6330	4,617	368,51	0,05186	
24,94	-0,6326	6,042	368,79	0,05186	
24,96	-0,6321	5,900	368,98	0,05192	
24,98	-0,6318	6,463	369,14	0,05197	
25,00	-0,6313	9,741	369,71	0,05201	
25,02	-0,6307	9,026	370,51	0,05203	
25,04	-0,6305	8,499	370,99	0,05203	
25,06	-0,6301	8,505	371,41	0,05192	
25,08	-0,6297	6,278	371,83	0,05181	
25,10	-0,6294	7,488	372,11	0,05178	
25,12	-0,6289	10,34	372,69	0,05175	
25,14	-0,6283	8,752	373,38	0,05184	
25,16	-0,6279	9,391	373,76	0,05197	
25,18	-0,6275	12,44	373,96	0,05202	
25,20	-0,6271	12,79	374,11	0,05194	
25,22	-0,6270	15,41	374,42	0,05177	
25,24	-0,6264	16,51	375,35	0,05168	
25,26	-0,6258	13,55	376,30	0,05179	
25,28	-0,6255	12,56	376,69	0,05198	
25,30	-0,6251	13,69	376,78	0,05204	
25,32	-0,6248	13,18	376,82	0,05197	
25,34	-0,6245	16,85	377,14	0,05182	
25,36	-0,6239	19,00	378,17	0,05170	
25,38	-0,6234	15,35	379,14	0,05175	
25,40	-0,6231	13,39	379,53	0,05193	
25,42	-0,6228	13,79	379,61	0,05205	
25,44	-0,6224	14,73	379,64	0,05210	
25,46	-0,6220	18,10	379,98	0,05198	
25,48	-0,6214	18,55	380,82	0,05179	
25,50	-0,6210	16,95	381,48	0,05174	
25,52	-0,6207	17,06	381,77	0,05181	
25,54	-0,6203	17,27	381,91	0,05191	
25,56	-0,6199	19,00	382,04	0,05196	
25,58	-0,6196	24,70	382,55	0,05190	
25,60	-0,6190	24,39	383,64	0,05180	
25,62	-0,6187	21,28	384,44	0,05174	
25,64	-0,6184	21,03	384,72	0,05176	
25,66	-0,6181	21,28	384,75	0,05189	
25,68	-0,6178	21,64	384,81	0,05202	
25,70	-0,6173	24,58	385,40	0,05201	
25,72	-0,6167	23,19	386,37	0,05192	
25,74	-0,6163	21,37	386,96	0,05182	
25,76	-0,6160	22,14	387,14	0,05173	
25,78	-0,6157	22,01	387,21	0,05173	
25,80	-0,6155	24,01	387,37	0,05183	
25,82	-0,6150	28,71	388,15	0,05192	
25,84	-0,6145	27,37	389,27	0,05195	
25,86	-0,6141	24,65	389,91	0,05195	
25,88	-0,6138	24,53	390,08	0,05191	
25,90	-0,6134	24,95	390,09	0,05181	
25,92	-0,6131	27,15	390,27	0,05174	
25,94	-0,6126	29,02	391,02	0,05174	
25,96	-0,6121	27,26	391,85	0,05186	
25,98	-0,6118	26,56	392,26	0,05197	
26,00	-0,6115	27,19	392,38	0,05198	
26,02	-0,6112	27,69	392,40	0,05195	
26,04	-0,6109	32,20	392,61	0,05193	
26,06	-0,6104	35,17	393,46	0,05184	
26,08	-0,6101	32,64	394,34	0,05181	
26,10	-0,6098	31,49	394,78	0,05185	
26,12	-0,6095	31,09	394,95	0,05196	
26,14	-0,6091	31,02	395,06	0,05199	
26,16	-0,6089	35,55	395,42	0,05188	
26,18	-0,6083	37,82	396,50	0,05172	
26,20	-0,6079	34,27	397,49	0,05173	
26,22	-0,6077	32,09	397,90	0,05185	
26,24	-0,6075	31,63	397,98	0,05195	
26,26	-0,6072	31,85	398,00	0,05200	
26,28	-0,6068	34,26	398,46	0,05192	
26,30	-0,6063	33,36	399,53	0,05179	
26,32	-0,6059	30,89	400,32	0,05171	
26,34	-0,6057	30,42	400,58	0,05179	
26,36	-0,6053	30,06	400,63	0,05191	
26,38	-0,6051	30,45	400,69	0,05200	
26,40	-0,6048	34,88	401,23	0,05202	
26,42	-0,6043	34,79	402,20	0,05195	
26,44	-0,6039	32,29	402,86	0,05185	
26,46	-0,6036	31,07	403,09	0,05180	
26,48	-0,6033	30,95	403,14	0,05182	
26,50	-0,6031	33,03	403,23	0,05187	
26,52	-0,6027	38,02	403,84	0,05192	
26,54	-0,6022	37,19	404,76	0,05195	
26,56	-0,6019	34,66	405,30	0,05189	
26,58	-0,6017	34,12	405,46	0,05177	
26,60	-0,6014	34,37	405,49	0,05170	
26,62	-0,6012	36,83	405,63	0,05176	
26,64	-0,6007	40,57	406,31	0,05183	
26,66	-0,6002	39,54	407,21	0,05190	
26,68	-0,6001	37,89	407,69	0,05196	
26,70	-0,5998	37,41	407,87	0,05198	
26,72	-0,5994	37,46	407,98	0,05185	
26,74	-0,5993	41,36	408,20	0,05173	
26,76	-0,5988	44,06	409,15	0,05165	
26,78	-0,5984	41,10	410,26	0,05173	
26,80	-0,5982	38,67	410,81	0,05188	
26,82	-0,5979	38,47	410,96	0,05198	
26,84	-0,5976	37,62	411,01	0,05196	
26,86	-0,5974	39,76	411,26	0,05177	
26,88	-0,5969	41,19	412,09	0,05158	
26,90	-0,5965	38,21	412,87	0,05169	
26,92	-0,5963	36,78	413,23	0,05193	
26,94	-0,5961	37,33	413,33	0,05204	
26,96	-0,5958	38,15	413,37	0,05205	
26,98	-0,5956	41,53	413,68	0,05196	
27,00	-0,5951	42,14	414,51	0,05180	
27,02	-0,5947	39,89	415,22	0,05173	
27,04	-0,5944	39,80	415,54	0,05178	
27,06	-0,5942	39,62	415,70	0,05192	
27,08	-0,5939	40,24	415,84	0,05200	
27,10	-0,5937	45,50	416,31	0,05198	
27,12	-0,5932	45,99	417,47	0,05186	
27,14	-0,5928	41,50	418,41	0,05172	
27,16	-0,5927	39,02	418,78	0,05168	
27,18	-0,5924	38,48	418,87	0,05178	
27,20	-0,5922	38,34	418,95	0,05186	
27,22	-0,5918	39,93	419,49	0,05191	
27,24	-0,5913	38,13	420,49	0,05195	
27,26	-0,5910	35,35	421,15	0,05189	
27,28	-0,5908	34,33	421,37	0,05181	
27,30	-0,5905	34,30	421,43	0,05181	
27,32	-0,5904	36,29	421,53	0,05186	
27,34	-0,5899	40,99	422,21	0,05186	
27,36	-0,5895	39,46	423,23	0,05186	
27,38	-0,5891	36,63	423,82	0,05185	
27,40	-0,5889	36,72	424,01	0,05181	
27,42	-0,5887	37,57	424,07	0,05176	
27,44	-0,5885	39,59	424,20	0,05174	
27,46	-0,5881	42,41	424,90	0,05170	
27,48	-0,5876	40,90	425,86	0,05180	
27,50	-0,5873	38,51	426,38	0,05198	
27,52	-0,5870	37,61	426,52	0,05205	
27,54	-0,5867	37,70	426,56	0,05196	
27,56	-0,5865	41,53	426,76	0,05180	
27,58	-0,5862	43,92	427,70	0,05165	
27,60	-0,5857	40,82	428,72	0,05167	
27,62	-0,5855	38,22	429,20	0,05182	
27,64	-0,5853	37,61	429,33	0,05202	
27,66	-0,5850	37,86	429,37	0,05205	
27,68	-0,5847	41,87	429,60	0,05189	
27,70	-0,5842	43,82	430,45	0,05166	
27,72	-0,5839	40,89	431,30	0,05160	
27,74	-0,5836	39,73	431,69	0,05174	
27,76	-0,5834	40,49	431,80	0,05195	
27,78	-0,5832	41,34	431,84	0,05207	
27,80	-0,5829	44,71	432,21	0,05206	
27,82	-0,5823	45,16	433,26	0,05190	
27,84	-0,5820	42,00	434,13	0,05175	
27,86	-0,5817	40,58	434,45	0,05176	
27,88	-0,5815	40,70	434,50	0,05187	
27,90	-0,5814	41,04	434,56	0,05200	
27,92	-0,5811	44,29	434,97	0,05208	
27,94	-0,5806	44,74	435,87	0,05203	
27,96	-0,5802	42,75	436,54	0,05192	
27,98	-0,5800	42,77	436,78	0,05184	
28,00	-0,5798	43,87	436,83	0,05182	
28,02	-0,5796	45,81	436,89	0,05187	
28,04	-0,5792	49,60	437,50	0,05179	
28,06	-0,5788	46,99	438,66	0,05175	
28,08	-0,5785	42,61	439,45	0,05186	
28,10	-0,5783	40,88	439,69	0,05185	
28,12	-0,5781	40,79	439,73	0,05176	
28,14	-0,5779	42,13	439,83	0,05177	
28,16	-0,5774	45,52	440,60	0,05178	
28,18	-0,5769	43,88	441,72	0,05184	
28,20	-0,5767	40,50	442,35	0,05191	
28,22	-0,5765	38,68	442,52	0,05193	
28,24	-0,5762	37,97	442,55	0,05184	
28,26	-0,5759	39,95	442,64	0,05178	
28,28	-0,5755	44,02	443,09	0,05177	
28,30	-0,5752	45,25	443,69	0,05183	
28,32	-0,5749	44,99	444,01	0,05190	
28,34	-0,5747	46,12	444,12	0,05192	
28,36	-0,5744	47,39	444,15	0,05183	
28,38	-0,5742	51,36	444,33	0,05170	
28,40	-0,5738	53,37	445,20	0,05163	
28,42	-0,5734	50,38	446,22	0,05170	
28,44	-0,5733	48,38	446,74	0,05188	
28,46	-0,5730	47,11	446,93	0,05200	
28,48	-0,5727	46,76	447,03	0,05200	
28,50	-0,5725	50,78	447,32	0,05188	
28,52	-0,5721	52,46	448,42	0,05175	
28,54	-0,5718	48,13	449,55	0,05174	
28,56	-0,5715	44,86	450,04	0,05180	
28,58	-0,5713	43,36	450,15	0,05192	
28,60	-0,5711	41,57	450,18	0,05194	
28,62	-0,5709	43,12	450,55	0,05182	
28,64	-0,5703	43,00	451,58	0,05173	
28,66	-0,5700	39,92	452,43	0,05170	
28,68	-0,5698	38,03	452,75	0,05183	
28,70	-0,5695	37,66	452,80	0,05196	
28,72	-0,5693	38,63	452,84	0,05200	
28,74	-0,5690	42,42	453,25	0,05193	
28,76	-0,5685	43,10	454,10	0,05182	
28,78	-0,5681	41,77	454,70	0,05178	
28,80	-0,5680	41,30	454,90	0,05180	
28,82	-0,5677	42,52	454,94	0,05185	
28,84	-0,5674	45,41	455,01	0,05188	
28,86	-0,5670	49,76	455,68	0,05186	
28,88	-0,5666	47,83	456,84	0,05179	
28,90	-0,5662	44,73	457,56	0,05174	
28,92	-0,5660	43,99	457,78	0,05181	
28,94	-0,5658	43,42	457,81	0,05195	
28,96	-0,5656	43,79	457,91	0,05200	
28,98	-0,5653	46,41	458,70	0,05183	
29,00	-0,5648	44,86	459,84	0,05170	
29,02	-0,5645	42,13	460,47	0,05174	
29,04	-0,5643	41,10	460,63	0,05185	
29,06	-0,5640	41,05	460,65	0,05199	
29,08	-0,5638	43,33	460,76	0,05191	
29,10	-0,5634	45,81	461,49	0,05177	
29,12	-0,5629	43,90	462,44	0,05175	
29,14	-0,5626	41,92	462,94	0,05176	
29,16	-0,5623	42,59	463,06	0,05179	
29,18	-0,5620	43,96	463,06	0,05194	
29,20	-0,5618	47,96	463,25	0,05205	
29,22	-0,5614	49,46	464,23	0,05196	
29,24	-0,5609	45,85	465,28	0,05184	
29,26	-0,5607	43,80	465,75	0,05180	
29,28	-0,5604	43,28	465,84	0,05180	
29,30	-0,5602	42,31	465,84	0,05187	
29,32	-0,5599	45,27	466,08	0,05193	
29,34	-0,5595	47,91	466,96	0,05195	
29,36	-0,5592	46,39	467,74	0,05198	
29,38	-0,5589	44,90	468,05	0,05195	
29,40	-0,5587	44,58	468,11	0,05189	
29,42	-0,5584	45,17	468,14	0,05184	
29,44	-0,5582	48,63	468,56	0,05176	
29,46	-0,5576	48,46	469,70	0,05179	
29,48	-0,5573	45,77	470,61	0,05191	
29,50	-0,5571	44,43	470,93	0,05198	
29,52	-0,5568	44,30	470,97	0,05193	
29,54	-0,5566	44,82	470,99	0,05182	
29,56	-0,5563	47,77	471,46	0,05169	
29,58	-0,5558	47,04	472,52	0,05173	
29,60	-0,5554	44,40	473,27	0,05191	
29,62	-0,5552	43,71	473,50	0,05199	
29,64	-0,5550	44,20	473,52	0,05195	
29,66	-0,5548	46,06	473,56	0,05191	
29,68	-0,5544	50,50	474,15	0,05183	
29,70	-0,5539	49,23	475,29	0,05188	
29,72	-0,5535	45,87	476,00	0,05198	
29,74	-0,5533	44,54	476,20	0,05201	
29,76	-0,5531	44,27	476,21	0,05201	
29,78	-0,5529	44,72	476,26	0,05191	
29,80	-0,5525	47,70	476,92	0,05173	
29,82	-0,5521	47,15	477,86	0,05168	
29,84	-0,5518	45,24	478,37	0,05180	
29,86	-0,5516	44,56	478,49	0,05197	
29,88	-0,5513	44,49	478,49	0,05206	
29,90	-0,5511	47,31	478,62	0,05204	
29,92	-0,5506	49,17	479,56	0,05194	
29,94	-0,5501	46,08	480,70	0,05187	
29,96	-0,5499	43,89	481,26	0,05191	
29,98	-0,5497	43,17	481,36	0,05196	
30,00	-0,5494	42,00	481,35	0,05206	
30,02	-0,5492	45,00	481,56	0,05200	
30,04	-0,5488	47,01	482,57	0,05186	
30,06	-0,5483	43,97	483,62	0,05182	
30,08	-0,5480	41,46	484,07	0,05189	
30,10	-0,5479	41,01	484,13	0,05198	
30,12	-0,5476	41,12	484,11	0,05200	
30,14	-0,5473	44,00	484,33	0,05202	
30,16	-0,5467	45,73	485,19	0,05200	
30,18	-0,5464	43,54	485,97	0,05190	
30,20	-0,5462	42,89	486,26	0,05178	
30,22	-0,5459	43,80	486,29	0,05177	
30,24	-0,5456	44,91	486,28	0,05189	
30,26	-0,5454	48,55	486,70	0,05197	
30,28	-0,5448	48,55	487,87	0,05189	
30,30	-0,5445	45,93	488,79	0,05187	
30,32	-0,5443	44,44	489,10	0,05187	
30,34	-0,5441	43,50	489,11	0,05180	
30,36	-0,5438	43,41	489,11	0,05185	
30,38	-0,5435	46,71	489,66	0,05194	
30,40	-0,5430	45,47	490,83	0,05198	
30,42	-0,5427	42,35	491,60	0,05191	
30,44	-0,5425	41,13	491,81	0,05185	
30,46	-0,5422	40,31	491,80	0,05186	
30,48	-0,5419	40,52	491,83	0,05187	
30,50	-0,5415	44,38	492,50	0,05184	
30,52	-0,5411	42,93	493,62	0,05192	
30,54	-0,5408	39,29	494,28	0,05194	
30,56	-0,5405	37,74	494,42	0,05185	
30,58	-0,5402	37,58	494,38	0,05191	
30,60	-0,5400	39,92	494,43	0,05208	
30,62	-0,5396	43,84	495,19	0,05201	
30,64	-0,5391	42,23	496,31	0,05186	
30,66	-0,5388	39,06	496,92	0,05179	
30,68	-0,5386	37,89	497,04	0,05179	
30,70	-0,5384	37,95	497,00	0,05181	
30,72	-0,5381	40,12	497,10	0,05187	
30,74	-0,5376	41,94	497,96	0,05188	
30,76	-0,5372	40,07	498,98	0,05190	
30,78	-0,5369	38,21	499,45	0,05193	
30,80	-0,5366	37,66	499,51	0,05192	
30,82	-0,5364	37,83	499,48	0,05186	
30,84	-0,5362	41,70	499,69	0,05172	
30,86	-0,5357	43,61	500,72	0,05166	
30,88	-0,5352	39,97	501,78	0,05185	
30,90	-0,5351	37,61	502,20	0,05201	
30,92	-0,5348	36,52	502,22	0,05193	
30,94	-0,5345	35,31	502,17	0,05185	
30,96	-0,5342	37,49	502,14	0,05186	
30,98	-0,5339	44,03	502,11	0,05186	
31,00	-0,5335	49,52	502,07	0,05179	
31,02	-0,5332	53,00	502,02	0,05172	
31,04	-0,5330	56,71	501,97	0,05180	
31,06	-0,5327	61,58	501,93	0,05194	
31,08	-0,5324	66,82	501,87	0,05198	
31,10	-0,5321	71,90	501,81	0,05192	
31,12	-0,5319	76,85	501,75	0,05185	
31,14	-0,5318	82,49	501,70	0,05181	
31,16	-0,5315	87,68	501,64	0,05182	
31,18	-0,5312	92,28	501,55	0,05183	
31,20	-0,5311	96,09	501,47	0,05184	
31,22	-0,5311	100,05	501,41	0,05196	
31,24	-0,5310	104,12	501,34	0,05191	
31,26	-0,5307	107,73	501,28	0,05186	
31,28	-0,5305	111,40	501,20	0,05199	
31,30	-0,5304	115,55	501,10	0,05198	
31,32	-0,5304	119,42	501,02	0,05186	
31,34	-0,5304	122,93	500,95	0,05191	
31,36	-0,5304	126,44	500,86	0,05197	
31,38	-0,5304	129,95	500,76	0,05199	
31,40	-0,5304	133,03	500,68	0,05194	
31,42	-0,5305	135,44	500,60	0,05182	
31,44	-0,5305	138,11	500,51	0,05181	
31,46	-0,5303	140,79	500,41	0,05195	
31,48	-0,5300	143,66	500,31	0,05207	
31,50	-0,5298	146,52	500,23	0,05210	
31,52	-0,5298	148,87	500,13	0,05193	
31,54	-0,5298	151,10	500,01	0,05178	
31,56	-0,5298	153,39	499,90	0,05177	
31,58	-0,5299	155,11	499,81	0,05190	
31,60	-0,5303	157,16	499,71	0,05199	
31,62	-0,5305	160,00	499,63	0,05203	
31,64	-0,5305	160,27	499,66	0,05191	
31,66	-0,5304	159,92	499,71	0,05183	
31,68	-0,5304	161,20	499,69	0,05180	
31,70	-0,5305	163,67	499,62	0,05180	
31,72	-0,5305	164,71	499,63	0,05185	
31,74	-0,5304	164,83	499,72	0,05190	
31,76	-0,5304	166,43	499,78	0,05200	
31,78	-0,5304	168,36	499,74	0,05199	
31,80	-0,5305	170,65	499,65	0,05182	
31,82	-0,5305	171,98	499,64	0,05171	
31,84	-0,5304	172,02	499,71	0,05181	
31,86	-0,5305	171,98	499,73	0,05194	
31,88	-0,5309	172,35	499,67	0,05207	
31,90	-0,5311	172,46	499,62	0,05209	
31,92	-0,5311	171,55	499,67	0,05197	
31,94	-0,5310	171,58	499,75	0,05179	
31,96	-0,5311	173,38	499,74	0,05167	
31,98	-0,5311	175,29	499,65	0,05171	
32,00	-0,5312	175,95	499,60	0,05186	
32,02	-0,5312	175,65	499,67	0,05195	
32,04	-0,5314	175,21	499,77	0,05202	
32,06	-0,5316	175,21	499,77	0,05207	
32,08	-0,5318	175,60	499,67	0,05190	
32,10	-0,5318	175,61	499,63	0,05174	
32,12	-0,5318	174,65	499,69	0,05180	
32,14	-0,5317	174,62	499,74	0,05191	
32,16	-0,5318	175,27	499,68	0,05196	
32,18	-0,5321	175,56	499,60	0,05195	
32,20	-0,5324	173,61	499,64	0,05198	
32,22	-0,5324	171,65	499,76	0,05197	
32,24	-0,5324	171,58	499,81	0,05192	
32,26	-0,5324	172,17	499,73	0,05187	
32,28	-0,5325	172,90	499,64	0,05187	
32,30	-0,5325	173,31	499,67	0,05194	
32,32	-0,5325	174,01	499,73	0,05201	
32,34	-0,5329	174,40	499,69	0,05202	
32,36	-0,5331	173,39	499,62	0,05186	
32,38	-0,5332	171,06	499,63	0,05178	
32,40	-0,5331	169,91	499,71	0,05181	
32,42	-0,5331	170,85	499,72	0,05198	
32,44	-0,5332	171,97	499,65	0,05207	
32,46	-0,5332	171,19	499,60	0,05201	
32,48	-0,5333	169,43	499,67	0,05196	
32,50	-0,5335	168,50	499,79	0,05189	
32,52	-0,5337	168,61	499,80	0,05185	
32,54	-0,5338	169,04	499,70	0,05185	
32,56	-0,5339	169,95	499,63	0,05193	
32,58	-0,5338	169,70	499,70	0,05198	
32,60	-0,5337	168,96	499,76	0,05203	
32,62	-0,5338	168,95	499,70	0,05201	
32,64	-0,5342	168,97	499,61	0,05185	
32,66	-0,5345	167,59	499,62	0,05174	
32,68	-0,5345	165,81	499,74	0,05180	
32,70	-0,5344	165,10	499,82	0,05191	
32,72	-0,5345	165,14	499,76	0,05201	
32,74	-0,5345	165,82	499,66	0,05208	
32,76	-0,5345	166,31	499,66	0,05208	
32,78	-0,5344	166,57	499,72	0,05097	
32,80	-0,5345	167,66	499,69	0,04995	
32,82	-0,5347	167,35	499,61	0,04980	
32,84	-0,5350	164,74	499,62	0,04983	
32,86	-0,5351	161,79	499,74	0,04958	
32,88	-0,5351	162,01	499,81	0,04921	
32,90	-0,5351	164,10	499,74	0,04879	
32,92	-0,5352	165,74	499,64	0,04813	
32,94	-0,5352	165,26	499,66	0,04754	
32,96	-0,5351	164,65	499,72	0,04722	
32,98	-0,5351	165,21	499,69	0,04707	
33,00	-0,5352	165,18	499,61	0,04684	
33,02	-0,5352	162,63	499,63	0,04648	
33,04	-0,5351	159,11	499,74	0,04608	
33,06	-0,5352	158,79	499,79	0,04560	
33,08	-0,5356	160,91	499,72	0,04524	
33,10	-0,5359	162,33	499,62	0,04519	
33,12	-0,5359	161,08	499,62	0,04503	
33,14	-0,5358	159,24	499,71	0,04437	
33,16	-0,5358	158,58	499,75	0,04355	
33,18	-0,5358	158,88	499,67	0,04249	
33,20	-0,5359	159,27	499,60	0,04097	
33,22	-0,5358	159,02	499,65	0,03887	
33,24	-0,5358	158,49	499,77	0,03641	
33,26	-0,5357	158,52	499,77	0,03493	
33,28	-0,5358	159,03	499,67	0,03435	
33,30	-0,5359	158,50	499,62	0,03414	
33,32	-0,5358	157,94	499,68	0,03404	
33,34	-0,5358	158,21	499,72	0,03392	
33,36	-0,5358	158,82	499,66	0,03385	
33,38	-0,5359	158,43	499,61	0,03396	
33,40	-0,5359	156,65	499,67	0,03405	
33,42	-0,5361	156,09	499,75	0,03400	
33,44	-0,5363	157,51	499,72	0,03392	
33,46	-0,5365	158,95	499,62	0,03371	
33,48	-0,5365	158,42	499,62	0,03329	
33,50	-0,5364	156,56	499,73	0,03295	
33,52	-0,5364	156,79	499,77	0,03290	
33,54	-0,5365	158,28	499,68	0,03290	
33,56	-0,5366	158,55	499,60	0,03284	
33,58	-0,5365	156,85	499,64	0,03283	
33,60	-0,5365	155,31	499,76	0,03278	
33,62	-0,5365	155,09	499,78	0,03259	
33,64	-0,5365	155,63	499,68	0,03249	
33,66	-0,5366	155,85	499,62	0,03254	
33,68	-0,5365	155,50	499,68	0,03264	
33,70	-0,5364	155,35	499,71	0,03260	
33,72	-0,5365	155,63	499,65	0,03260	
33,74	-0,5365	154,91	499,61	0,03253	
33,76	-0,5365	151,97	499,69	0,03243	
33,78	-0,5364	150,91	499,77	0,03244	
33,80	-0,5365	152,99	499,73	0,03254	
33,82	-0,5366	155,13	499,63	0,03260	
33,84	-0,5365	154,25	499,66	0,03257	
33,86	-0,5364	153,25	499,72	0,03259	
33,88	-0,5366	154,37	499,69	0,03255	
33,90	-0,5370	155,47	499,61	0,03233	
33,92	-0,5372	153,56	499,64	0,03215	
33,94	-0,5371	150,98	499,77	0,03232	
33,96	-0,5371	151,74	499,80	0,03249	
33,98	-0,5372	154,18	499,69	0,03245	
34,00	-0,5372	154,96	499,62	0,03245	
34,02	-0,5372	153,67	499,68	0,03243	
34,04	-0,5371	153,11	499,72	0,03230	
34,06	-0,5372	153,85	499,66	0,03222	
34,08	-0,5372	153,41	499,59	0,03236	
34,10	-0,5371	150,58	499,67	0,03248	
34,12	-0,5371	148,52	499,79	0,03252	
34,14	-0,5371	149,70	499,79	0,03254	
34,16	-0,5372	151,83	499,67	0,03245	
34,18	-0,5372	151,93	499,61	0,03224	
34,20	-0,5371	150,15	499,69	0,03211	
34,22	-0,5371	150,24	499,76	0,03214	
34,24	-0,5372	151,70	499,69	0,03216	
34,26	-0,5372	151,74	499,60	0,03218	
34,28	-0,5372	149,45	499,64	0,03225	
34,30	-0,5371	148,24	499,76	0,03219	
34,32	-0,5371	148,90	499,77	0,03201	
34,34	-0,5372	149,77	499,66	0,03197	
34,36	-0,5373	149,01	499,61	0,03198	
34,38	-0,5372	148,07	499,69	0,03207	
34,40	-0,5371	148,10	499,76	0,03220	
34,42	-0,5371	148,65	499,71	0,03228	
34,44	-0,5372	149,04	499,61	0,03218	
34,46	-0,5372	147,61	499,63	0,03201	
34,48	-0,5371	145,95	499,75	0,03184	
34,50	-0,5371	146,63	499,77	0,03180	
34,52	-0,5372	148,27	499,67	0,03383	
34,54	-0,5372	147,68	499,62	0,04224	
34,56	-0,5372	146,23	499,69	0,05596	
34,58	-0,5371	146,68	499,73	0,07915	
34,60	-0,5372	148,23	499,66	0,09436	
34,62	-0,5373	148,45	499,59	0,09199	
34,64	-0,5372	146,70	499,67	0,07524	
34,66	-0,5371	145,47	499,80	0,06476	
34,68	-0,5371	146,58	499,81	0,06208	
34,70	-0,5372	148,48	499,68	0,06476	
34,72	-0,5372	149,08	499,62	0,06683	
34,74	-0,5372	147,53	499,71	0,06655	
34,76	-0,5371	147,25	499,75	0,06557	
34,78	-0,5372	148,30	499,66	0,06487	
34,80	-0,5373	147,03	499,59	0,06434	
34,82	-0,5372	143,95	499,66	0,06390	
34,84	-0,5371	142,74	499,76	0,06326	
34,86	-0,5371	144,05	499,74	0,06269	
34,88	-0,5372	145,48	499,63	0,06284	
34,90	-0,5373	144,58	499,59	0,06392	
34,92	-0,5372	142,57	499,73	0,06515	
34,94	-0,5371	142,39	499,84	0,06651	
34,96	-0,5371	144,10	499,78	0,06788	
34,98	-0,5372	145,73	499,66	0,06864	
35,00	-0,5372	145,20	499,67	0,06872	
35,02	-0,5372	144,65	499,71	0,06869	
35,04	-0,5372	145,88	499,65	0,06866	
35,06	-0,5372	145,47	499,59	0,06815	
35,08	-0,5372	141,88	499,67	0,06757	
